	A091170	A091180	A099140	A102970	A132030	A133690	A139220	A139230	A139260	A139280	A139290	A143860	A147970	A148070	A157490	A182480	A185680	A195970	A195980	A200030	A203780	A218420	A227550	A228790	A228800	A232080	A245710	A251350	A256440	A261220	A266410	A273130	A276000	A276970	A276990	A278530	A280930	A283580	A294400	A304660	A304940	A305080	A305540	A305720	A308620	A309230	A329200	A329750	A332620	A352560	A357870	A360750	A371160	A371470	A379800	A379810	A385510	A385560	A390390	A394660	A394670	A396500	A396510	A399580	A402970	A409810	A411060	A414270	A414780	A418670	A419420	A419430	A426020	A426030	A430500	A434060	A437080	A438330	A441800	A446720	A446770	A448290	A448300	A449450	A452360	A453630	A453640	A453650	A453660	A453850	A453870	A455030	A455660	A455890	A456610	A456880	A458730	A458760	A459580	A461490	A463640	A463680	A463690	A464470	A464930	A468370	A468380	A473330	A474220	A476760	A477080	A498400
2023-09-22	5808.0	17328.0	14419.0	5650.0	12244.0	87043.0	3032.0	3636.0	29504.0	8014.0	13980.0	26190.0	23550.0	97868.0	8290.0	10340.0	21485.0	10611.0	8681.0	23880.0	19505.0	13970.0	6053.0	2439.0	3582.0	13800.0	18622.0	21538.0	10680.0	16640.0	6221.0	102909.0	14972.0	7505.0	15675.0	11355.0	11199.0	10680.0	41305.0	7745.0	17726.0	11280.0	30143.0	25664.0	10710.0	20261.0	3580.0	11193.0	79219.0	9712.0	52984.0	14075.0	5800.0	6295.0	12846.0	12957.0	13806.0	57832.0	12784.0	10256.0	8302.0	8839.0	5932.0	7612.0	9536.0	10375.0	11900.0	8668.0	6473.0	9963.0	7687.0	6340.0	12242.0	12629.0	103010.0	10663.0	89980.0	102628.0	9171.0	8629.0	13477.0	10506.0	12148.0	10772.0	9294.0	9452.0	10304.0	10877.0	11595.0	7706.0	10671.0	10220.0	8314.0	50073.0	50997.0	10310.0	9410.0	7734.0	992160.0	9997.0	9304.0	9497.0	9782.0	46675.0	9775.0							
2023-09-25	5767.0	17572.0	14130.0	5645.0	12224.0	86679.0	3017.0	3577.0	29484.0	8014.0	14189.0	26065.0	23279.0	97850.0	8221.0	10220.0	21230.0	10606.0	8666.0	23805.0	19296.0	13920.0	5946.0	2487.0	3601.0	13497.0	18677.0	21504.0	10640.0	16680.0	6303.0	102894.0	15042.0	7474.0	15710.0	11350.0	11139.0	10604.0	41285.0	7765.0	17736.0	11295.0	28687.0	24573.0	10739.0	20181.0	3577.0	11184.0	79594.0	9642.0	52989.0	14046.0	5670.0	6380.0	12811.0	12957.0	13329.0	57579.0	12844.0	10241.0	8172.0	8859.0	5951.0	7528.0	9513.0	10385.0	11815.0	8568.0	6438.0	9903.0	7583.0	6260.0	12182.0	12599.0	103249.0	10650.0	90146.0	102675.0	9195.0	8601.0	13572.0	10481.0	12148.0	10593.0	9268.0	9409.0	10300.0	10872.0	11525.0	7711.0	10560.0	10201.0	8319.0	50083.0	50922.0	10310.0	9387.0	7718.0	992315.0	9982.0	9281.0	9516.0	9778.0	47004.0	9726.0							
2023-09-26	5643.0	17323.0	14193.0	5525.0	12164.0	87088.0	2944.0	3523.0	29132.0	7950.0	13952.0	25587.0	23130.0	97683.0	8102.0	10088.0	20960.0	10436.0	8556.0	23950.0	19301.0	14180.0	5908.0	2454.0	3509.0	13319.0	18283.0	21471.0	10561.0	16375.0	6260.0	102722.0	14992.0	7432.0	15730.0	11210.0	11079.0	10642.0	40795.0	7630.0	17641.0	11365.0	28408.0	24349.0	10799.0	20186.0	3568.0	11321.0	79565.0	9552.0	53029.0	14139.0	5655.0	6395.0	12890.0	13022.0	13059.0	57170.0	12921.0	10256.0	8147.0	8741.0	5961.0	7504.0	9564.0	10440.0	11860.0	8618.0	6493.0	9908.0	7613.0	6220.0	12267.0	12654.0	103127.0	10678.0	89870.0	102720.0	9106.0	8658.0	13718.0	10446.0	12093.0	10543.0	9241.0	9409.0	10385.0	10892.0	11570.0	7592.0	10676.0	10318.0	8302.0	50122.0	51426.0	10405.0	9442.0	7761.0	992983.0	10002.0	9281.0	9606.0	9792.0	46574.0	9760.0							
2023-09-27	5662.0	17516.0	14198.0	5525.0	12060.0	86699.0	2997.0	3523.0	28980.0	8061.0	14017.0	26235.0	23550.0	97723.0	8157.0	9981.0	21610.0	10406.0	8506.0	23625.0	19669.0	14385.0	5883.0	2473.0	3529.0	13537.0	18203.0	21427.0	10586.0	16870.0	6327.0	102766.0	14897.0	7391.0	15540.0	11240.0	11064.0	10722.0	40890.0	7630.0	17552.0	11394.0	28403.0	24230.0	10794.0	20053.0	3596.0	11363.0	79273.0	9451.0	53034.0	14046.0	5725.0	6543.0	12802.0	12943.0	13270.0	57294.0	12854.0	10201.0	8122.0	8854.0	6134.0	7361.0	9527.0	10475.0	11835.0	8598.0	6613.0	10008.0	7622.0	6305.0	12207.0	12634.0	103102.0	10609.0	89845.0	102770.0	9129.0	8616.0	13548.0	10352.0	11854.0	10657.0	9193.0	9399.0	10385.0	10842.0	11485.0	7592.0	10676.0	10323.0	8267.0	50132.0	51431.0	10415.0	9433.0	7730.0	993107.0	9997.0	9032.0	9492.0	9748.0	46749.0	9696.0							
2023-10-04	5549.0	17145.0	13899.0	5350.0	11552.0	86728.0	2925.0	3349.0	28495.0	7925.0	13774.0	25652.0	22864.0	95351.0	7836.0	9594.0	20820.0	10041.0	8321.0	23545.0	19197.0	14070.0	5710.0	2369.0	3345.0	12970.0	17989.0	21040.0	10451.0	16395.0	6192.0	101160.0	14448.0	7173.0	15585.0	10950.0	10810.0	10552.0	39805.0	7230.0	17388.0	11290.0	26808.0	22990.0	10690.0	19798.0	3519.0	11426.0	76376.0	9036.0	53034.0	13922.0	5582.0	6365.0	12688.0	12943.0	12542.0	53399.0	13059.0	10028.0	7987.0	8794.0	5971.0	6903.0	9398.0	10595.0	11515.0	8598.0	6648.0	9758.0	7169.0	6300.0	12267.0	12799.0	102132.0	10466.0	88038.0	102140.0	8993.0	8479.0	13812.0	10164.0	11904.0	10284.0	8944.0	9267.0	10173.0	10552.0	11332.0	7186.0	10589.0	10450.0	8118.0	50127.0	51996.0	10510.0	9221.0	7625.0	993395.0	9858.0	8477.0	9551.0	9889.0	44970.0	9646.0							
2023-10-05	5518.0	17111.0	13850.0	5363.0	11577.0	87729.0	2905.0	3276.0	28860.0	7884.0	13756.0	25373.0	22806.0	95573.0	7708.0	9777.0	20525.0	10151.0	8391.0	23425.0	19261.0	13510.0	5724.0	2339.0	3321.0	12896.0	17974.0	21208.0	10456.0	15610.0	6182.0	101411.0	14413.0	7250.0	15480.0	10950.0	10810.0	10604.0	39785.0	7375.0	17746.0	11260.0	27057.0	23278.0	10646.0	19890.0	3528.0	11345.0	76886.0	9172.0	53054.0	13964.0	5601.0	6345.0	12733.0	13102.0	12458.0	53367.0	13250.0	10112.0	7982.0	8924.0	6015.0	6923.0	9355.0	10390.0	11480.0	8653.0	6578.0	9818.0	7299.0	6240.0	12402.0	12923.0	102580.0	10461.0	88751.0	102495.0	8908.0	8453.0	13877.0	10297.0	12158.0	10230.0	8973.0	9234.0	10217.0	10602.0	11490.0	7334.0	10631.0	10348.0	8184.0	50157.0	51566.0	10435.0	9221.0	7588.0	993606.0	9893.0	8359.0	9630.0	9894.0	45551.0	9830.0							
2023-10-06	5685.0	17338.0	13876.0	5405.0	11547.0	87432.0	2905.0	3251.0	28633.0	7974.0	13845.0	26175.0	23096.0	96248.0	7861.0	9852.0	21245.0	10261.0	8361.0	23250.0	19401.0	13420.0	5671.0	2304.0	3316.0	13094.0	17784.0	21161.0	10357.0	15260.0	6159.0	101776.0	14283.0	7190.0	15450.0	10965.0	10810.0	10543.0	39845.0	7325.0	17676.0	11290.0	27147.0	23288.0	10670.0	19861.0	3523.0	11335.0	76351.0	9253.0	53069.0	13935.0	5620.0	6419.0	12708.0	13052.0	12473.0	54258.0	13240.0	10028.0	7872.0	8904.0	6104.0	6878.0	9289.0	10420.0	11525.0	8573.0	6588.0	9629.0	6930.0	6225.0	12397.0	12893.0	102469.0	10494.0	88636.0	102559.0	9016.0	8411.0	13897.0	10282.0	12108.0	10309.0	8948.0	9056.0	10271.0	10631.0	11416.0	7311.0	10646.0	10343.0	8189.0	50171.0	51556.0	10440.0	9153.0	7562.0	993712.0	9883.0	8290.0	9635.0	9831.0	45133.0	9870.0							
2023-10-10	5733.0	17045.0	14148.0	5511.0	11796.0	89474.0	2876.0	3246.0	29167.0	8004.0	13658.0	25996.0	22980.0	96560.0	7806.0	9981.0	21100.0	10356.0	8406.0	24075.0	19470.0	13940.0	5617.0	2235.0	3205.0	12701.0	18233.0	21538.0	10312.0	15845.0	6134.0	101958.0	14618.0	7266.0	15650.0	10970.0	10970.0	10528.0	39910.0	7405.0	18088.0	11325.0	26279.0	22653.0	10739.0	20166.0	3523.0	11340.0	76987.0	9394.0	53069.0	14208.0	5710.0	6474.0	12955.0	13354.0	12271.0	54263.0	13503.0	10196.0	7912.0	8804.0	6045.0	6908.0	9445.0	10190.0	11670.0	8563.0	6553.0	10088.0	6975.0	6190.0	12697.0	13218.0	102854.0	10619.0	89022.0	102646.0	9000.0	8551.0	14081.0	10476.0	12387.0	10722.0	9108.0	9061.0	10385.0	10747.0	11525.0	7367.0	10636.0	10333.0	8263.0	50171.0	51536.0	10430.0	9333.0	7684.0	993900.0	9982.0	8504.0	9887.0	10137.0	45536.0	10058.0							
2023-10-11	5715.0	17159.0	14153.0	5599.0	11811.0	89353.0	2895.0	3369.0	29547.0	8057.0	13723.0	26310.0	23323.0	97049.0	7959.0	10061.0	20885.0	10576.0	8581.0	23920.0	19525.0	13890.0	5777.0	2284.0	3253.0	13124.0	18068.0	21533.0	10357.0	15870.0	6144.0	102254.0	14882.0	7317.0	15665.0	11150.0	11104.0	10482.0	40590.0	7450.0	18187.0	11250.0	27805.0	23878.0	10641.0	20133.0	3540.0	11250.0	77269.0	9437.0	53074.0	14169.0	5780.0	6638.0	12925.0	13344.0	12920.0	54727.0	13575.0	10211.0	7992.0	8953.0	6030.0	7164.0	9440.0	10105.0	11560.0	8618.0	6523.0	10053.0	7294.0	6165.0	12637.0	13223.0	102976.0	10619.0	89191.0	102810.0	9005.0	8533.0	14218.0	10536.0	12470.0	10816.0	9157.0	9083.0	10385.0	10752.0	11570.0	7405.0	10671.0	10255.0	8267.0	50181.0	51176.0	10345.0	9307.0	7671.0	993909.0	9962.0	8548.0	9823.0	10077.0	45443.0	10078.0							
2023-10-12	5757.0	17196.0	14497.0	5622.0	11935.0	90139.0	2978.0	3364.0	30098.0	8057.0	13710.0	26510.0	23308.0	97447.0	8078.0	10215.0	20870.0	10606.0	8656.0	24255.0	19555.0	13635.0	5802.0	2314.0	3297.0	13467.0	18213.0	21737.0	10307.0	15355.0	6149.0	102416.0	14847.0	7344.0	15770.0	11290.0	11139.0	10591.0	41075.0	7605.0	18366.0	11295.0	28528.0	24587.0	10725.0	20201.0	3528.0	11254.0	78265.0	9581.0	53089.0	14281.0	5913.0	6702.0	13022.0	13469.0	13166.0	55613.0	13762.0	10360.0	8172.0	9185.0	6040.0	7257.0	9471.0	10030.0	11630.0	8723.0	6598.0	10107.0	7378.0	6305.0	12786.0	13438.0	103308.0	10693.0	89700.0	102903.0	9031.0	8573.0	14404.0	10619.0	12595.0	10871.0	9188.0	9008.0	10334.0	10680.0	11680.0	7568.0	10696.0	10269.0	8263.0	50196.0	51156.0	10350.0	9337.0	7692.0	994208.0	9947.0	8694.0	9897.0	10216.0	46565.0	10282.0							
2023-10-13	5749.0	16863.0	14309.0	5595.0	11910.0	90125.0	2930.0	3286.0	29884.0	8014.0	13608.0	26095.0	23221.0	96886.0	8009.0	10061.0	20170.0	10521.0	8631.0	24035.0	19401.0	13855.0	5758.0	2309.0	3224.0	13219.0	18078.0	21635.0	10307.0	15585.0	6144.0	102096.0	14737.0	7242.0	15795.0	11210.0	10860.0	10533.0	40735.0	7420.0	18227.0	11320.0	28104.0	24280.0	10739.0	20038.0	3498.0	11345.0	77588.0	9468.0	53099.0	14266.0	5760.0	6777.0	12998.0	13464.0	13019.0	54768.0	13821.0	10182.0	8102.0	9155.0	5966.0	7189.0	9480.0	10115.0	11695.0	8658.0	6583.0	9928.0	7219.0	6250.0	12816.0	13433.0	103064.0	10663.0	89161.0	102795.0	9044.0	8573.0	14526.0	10516.0	12490.0	10861.0	9108.0	8872.0	10324.0	10761.0	11560.0	7381.0	10706.0	10338.0	8212.0	50201.0	51556.0	10435.0	9333.0	7696.0	994312.0	9937.0	8566.0	9942.0	10147.0	45625.0	10237.0							
2023-10-16	5762.0	16675.0	14181.0	5567.0	12139.0	89624.0	2939.0	3281.0	29736.0	8027.0	13486.0	25931.0	23077.0	96908.0	7939.0	10047.0	20600.0	10306.0	8561.0	24050.0	19545.0	14190.0	5647.0	2289.0	3180.0	13119.0	18158.0	21640.0	10312.0	16200.0	6159.0	102126.0	14862.0	7250.0	15665.0	11120.0	10780.0	10459.0	40440.0	7420.0	18058.0	11350.0	27655.0	23823.0	10749.0	20096.0	3503.0	11359.0	77861.0	9427.0	53104.0	14261.0	5630.0	6712.0	13008.0	13394.0	13034.0	54528.0	13570.0	10102.0	7952.0	9097.0	5946.0	7095.0	9513.0	10190.0	11900.0	8439.0	6473.0	9913.0	7194.0	6145.0	12751.0	13308.0	103097.0	10655.0	89101.0	102795.0	9005.0	8592.0	14213.0	10491.0	12382.0	10637.0	9113.0	9075.0	10433.0	10833.0	11446.0	7391.0	10770.0	10387.0	8184.0	50211.0	51736.0	10470.0	9337.0	7709.0	994473.0	9967.0	8767.0	9808.0	10072.0	45819.0	10148.0							
2023-10-17	5733.0	16468.0	14262.0	5576.0	12174.0	90214.0	2949.0	3281.0	30518.0	8014.0	13439.0	25876.0	23077.0	96560.0	7979.0	10097.0	20635.0	10381.0	8641.0	24170.0	19615.0	14245.0	5661.0	2369.0	3215.0	13224.0	18128.0	21764.0	10252.0	16060.0	6164.0	101845.0	14867.0	7289.0	15645.0	11250.0	10875.0	10492.0	40905.0	7315.0	18162.0	11290.0	27909.0	24007.0	10685.0	20226.0	3515.0	11378.0	76564.0	9508.0	53104.0	14341.0	5650.0	6702.0	13086.0	13479.0	13156.0	53872.0	13680.0	10187.0	8027.0	9383.0	5996.0	7085.0	9586.0	10140.0	11890.0	8534.0	6523.0	10142.0	7264.0	6150.0	12816.0	13373.0	103102.0	10693.0	88746.0	102828.0	9080.0	8671.0	14419.0	10559.0	12465.0	10627.0	9180.0	9093.0	10448.0	10930.0	11670.0	7296.0	10803.0	10377.0	8207.0	50211.0	51721.0	10470.0	9447.0	7773.0	994517.0	10002.0	8886.0	9952.0	10161.0	45128.0	10207.0							
2023-10-18	5831.0	16736.0	14153.0	5627.0	12298.0	89594.0	2973.0	3261.0	30538.0	7879.0	13575.0	24874.0	23160.0	96107.0	7919.0	10139.0	20765.0	10411.0	8606.0	24220.0	19406.0	14450.0	5680.0	2354.0	3200.0	13020.0	17834.0	21755.0	10172.0	16435.0	6121.0	101564.0	15037.0	7307.0	15670.0	11285.0	11039.0	10431.0	41050.0	7280.0	18093.0	11175.0	27530.0	23714.0	10586.0	20422.0	3511.0	11325.0	76119.0	9508.0	53109.0	14314.0	5586.0	6588.0	13042.0	13379.0	13113.0	53427.0	13458.0	10182.0	8062.0	9403.0	5887.0	7213.0	9601.0	10180.0	12025.0	8534.0	6443.0	10177.0	7348.0	6180.0	12682.0	13243.0	102741.0	10663.0	88409.0	102637.0	9162.0	8676.0	14273.0	10559.0	12416.0	10627.0	9231.0	9120.0	10405.0	10935.0	11665.0	7261.0	10701.0	10357.0	8172.0	50216.0	51661.0	10445.0	9469.0	7797.0	994594.0	9997.0	8802.0	9887.0	10221.0	44889.0	10148.0							
2023-10-19	5770.0	16548.0	13974.0	5544.0	12348.0	88881.0	2915.0	3133.0	29736.0	7824.0	13547.0	24499.0	22811.0	95477.0	7708.0	9914.0	20165.0	10241.0	8481.0	23655.0	19242.0	14540.0	5550.0	2304.0	3127.0	12652.0	17495.0	21486.0	9993.0	16385.0	6043.0	101234.0	14967.0	7197.0	15400.0	11090.0	10750.0	10255.0	40300.0	7150.0	17850.0	11170.0	26668.0	22990.0	10572.0	20087.0	3473.0	11398.0	75248.0	9307.0	53129.0	14193.0	5513.0	6454.0	12945.0	13281.0	12532.0	52535.0	13245.0	9875.0	7757.0	9185.0	5917.0	7016.0	9546.0	10330.0	12140.0	8270.0	6493.0	10147.0	7029.0	5980.0	12497.0	13058.0	102741.0	10576.0	87787.0	102525.0	9026.0	8629.0	14018.0	10407.0	12243.0	10284.0	9113.0	9234.0	10357.0	10712.0	11460.0	7123.0	10711.0	10425.0	8126.0	50231.0	51976.0	10510.0	9423.0	7748.0	994904.0	9932.0	8743.0	9754.0	10117.0	43922.0	9974.0	9383.0	8523.0					
2023-10-20	5720.0	16158.0	13766.0	5529.0	12542.0	87535.0	2910.0	3104.0	29479.0	7744.0	13147.0	24395.0	22628.0	95993.0	7599.0	9704.0	19640.0	10081.0	8401.0	23420.0	18711.0	14585.0	5376.0	2260.0	3084.0	12403.0	17271.0	21238.0	9899.0	16795.0	5977.0	101633.0	14782.0	7116.0	15145.0	10920.0	10591.0	10119.0	39705.0	7100.0	17627.0	11136.0	25591.0	22092.0	10547.0	19837.0	3432.0	11373.0	74365.0	9060.0	53129.0	13992.0	5438.0	6370.0	12762.0	13082.0	12354.0	52899.0	13079.0	9667.0	7472.0	9170.0	5887.0	6903.0	9412.0	10465.0	12310.0	8125.0	6388.0	10033.0	6721.0	6030.0	12317.0	12853.0	102854.0	10469.0	87782.0	102720.0	8963.0	8515.0	13990.0	10302.0	12103.0	10105.0	9031.0	9129.0	10198.0	10572.0	11101.0	7076.0	10646.0	10377.0	8109.0	50235.0	51726.0	10470.0	9293.0	7645.0	995012.0	9972.0	8627.0	9739.0	10013.0	43790.0	9780.0	9379.0	8506.0					
2023-10-23	5602.0	16304.0	13881.0	5211.0	12547.0	86971.0	2852.0	3074.0	29187.0	7734.0	13222.0	24365.0	22347.0	95609.0	7475.0	9664.0	19745.0	10101.0	8286.0	23320.0	18780.0	14155.0	5414.0	2299.0	3098.0	12353.0	17306.0	21117.0	9799.0	16415.0	6033.0	101387.0	14593.0	7109.0	15030.0	10840.0	10516.0	9972.0	39445.0	7060.0	17498.0	11170.0	25491.0	21958.0	10562.0	19745.0	3396.0	11378.0	74229.0	9056.0	53139.0	13922.0	5354.0	6424.0	12693.0	12992.0	11971.0	52320.0	13001.0	9558.0	7313.0	9028.0	5720.0	6706.0	9359.0	10525.0	12280.0	8006.0	6213.0	9993.0	6543.0	5920.0	12212.0	12739.0	102746.0	10413.0	87633.0	102651.0	8779.0	8479.0	13847.0	10228.0	12013.0	10453.0	8958.0	9164.0	10247.0	10498.0	10964.0	7025.0	10617.0	10411.0	8118.0	50235.0	51786.0	10470.0	9244.0	7596.0	995095.0	9942.0	8586.0	9581.0	9993.0	43503.0	9696.0	9379.0	8496.0					
2023-10-24	5594.0	16233.0	13437.0	5284.0	12542.0	86773.0	2881.0	3119.0	29474.0	7829.0	13174.0	25188.0	22371.0	96319.0	7703.0	9558.0	19220.0	10096.0	8231.0	22960.0	18453.0	13940.0	5439.0	2339.0	3147.0	12771.0	17405.0	20942.0	9744.0	16170.0	6058.0	101796.0	14498.0	7069.0	14825.0	10945.0	10436.0	9968.0	39810.0	7220.0	17597.0	11136.0	26114.0	22504.0	10552.0	19521.0	3396.0	11288.0	74841.0	8935.0	53139.0	13805.0	5339.0	6424.0	12591.0	12967.0	12369.0	53054.0	13016.0	9459.0	7353.0	9274.0	5685.0	6696.0	9216.0	10445.0	12120.0	7951.0	6268.0	9733.0	6459.0	5845.0	12212.0	12774.0	102991.0	10360.0	88194.0	102815.0	8802.0	8355.0	13867.0	10223.0	12078.0	10299.0	8915.0	9022.0	10106.0	10348.0	10909.0	7191.0	10466.0	10308.0	8149.0	50245.0	51456.0	10405.0	9113.0	7483.0	995194.0	9913.0	8492.0	9581.0	9993.0	44190.0	9681.0	9331.0	8458.0					
2023-10-25	5580.0	16233.0	13703.0	5363.0	12527.0	87117.0	2895.0	3168.0	29484.0	7912.0	13268.0	24969.0	22744.0	96420.0	7663.0	9664.0	19635.0	10076.0	8276.0	23125.0	18711.0	13735.0	5308.0	2439.0	3200.0	12368.0	17545.0	21089.0	9914.0	15710.0	6207.0	101712.0	14448.0	7077.0	14800.0	10885.0	10426.0	10087.0	39585.0	7270.0	17597.0	11205.0	24264.0	20797.0	10626.0	19491.0	3408.0	11359.0	75802.0	9032.0	53144.0	13884.0	5493.0	6454.0	12659.0	13017.0	12413.0	53821.0	13099.0	9513.0	7358.0	9288.0	5734.0	6750.0	9307.0	10480.0	12200.0	8090.0	6303.0	10048.0	6528.0	5800.0	12282.0	12938.0	103097.0	10437.0	88480.0	102755.0	8815.0	8411.0	14061.0	10233.0	12073.0	10434.0	8965.0	9083.0	10126.0	10410.0	10934.0	7232.0	10453.0	10367.0	8180.0	50250.0	51671.0	10455.0	9196.0	7558.0	995291.0	9917.0	8665.0	9640.0	10077.0	44740.0	9731.0	9369.0	8552.0					
2023-10-26	5481.0	15947.0	13680.0	5266.0	12592.0	85152.0	2832.0	3049.0	28105.0	7834.0	13026.0	24824.0	22332.0	95445.0	7386.0	9416.0	19380.0	9991.0	8231.0	22980.0	18398.0	13795.0	5148.0	2389.0	3162.0	11886.0	16971.0	20812.0	9739.0	15965.0	6154.0	101273.0	14393.0	7026.0	14615.0	10600.0	10277.0	10134.0	38555.0	7070.0	17056.0	11205.0	22823.0	19596.0	10606.0	19214.0	3388.0	11451.0	74637.0	8806.0	53169.0	13730.0	5503.0	6434.0	12532.0	12721.0	11996.0	53105.0	12571.0	9345.0	7198.0	8884.0	5621.0	6672.0	9251.0	10800.0	12370.0	7996.0	6288.0	9519.0	6294.0	5685.0	11968.0	12534.0	102942.0	10351.0	87844.0	102554.0	8688.0	8360.0	13629.0	10051.0	11700.0	10160.0	8828.0	9144.0	10032.0	10402.0	10806.0	7038.0	10288.0	10430.0	8142.0	50265.0	52116.0	10520.0	9145.0	7520.0	995600.0	9863.0	8806.0	9492.0	9694.0	43780.0	9512.0	9401.0	8557.0					
2023-10-27	5415.0	15947.0	14002.0	5280.0	12612.0	84889.0	2832.0	3000.0	28237.0	7778.0	13054.0	24939.0	22160.0	96248.0	7579.0	9555.0	19505.0	10036.0	8276.0	23060.0	18617.0	13770.0	5158.0	2319.0	3147.0	12035.0	16578.0	20856.0	9665.0	15945.0	6033.0	101924.0	14348.0	7055.0	14515.0	10605.0	10381.0	10364.0	38585.0	7180.0	17041.0	11235.0	23276.0	20008.0	10596.0	19315.0	3393.0	11398.0	75653.0	9028.0	53174.0	13683.0	5645.0	6732.0	12472.0	12676.0	11996.0	55461.0	12721.0	9379.0	7388.0	8864.0	5789.0	6736.0	9212.0	10800.0	12335.0	8095.0	6408.0	9609.0	6314.0	5955.0	11813.0	12424.0	103336.0	10365.0	88241.0	102775.0	8664.0	8337.0	13545.0	10046.0	11695.0	9961.0	8828.0	9217.0	10130.0	10460.0	10742.0	7152.0	10368.0	10392.0	8154.0	50275.0	51986.0	10490.0	9113.0	7506.0	995727.0	9898.0	8882.0	9409.0	9526.0	44401.0	9532.0	9416.0	8561.0					
2023-10-30	5286.0	15655.0	13803.0	5312.0	12677.0	84780.0	2774.0	2980.0	28471.0	7803.0	12750.0	25009.0	22116.0	95921.0	7663.0	9397.0	18905.0	9956.0	8296.0	22760.0	18125.0	13190.0	5216.0	2309.0	3185.0	12149.0	16642.0	20687.0	9630.0	15900.0	6015.0	102032.0	14313.0	7008.0	14530.0	10640.0	10262.0	10387.0	38715.0	7170.0	17086.0	11200.0	23621.0	20400.0	10582.0	19009.0	3401.0	11393.0	75019.0	8930.0	53179.0	13568.0	5655.0	6970.0	12369.0	12671.0	11902.0	54923.0	12716.0	9300.0	7353.0	8879.0	5818.0	6622.0	9015.0	10780.0	12415.0	8041.0	6518.0	9529.0	6209.0	6205.0	11868.0	12419.0	103170.0	10282.0	88204.0	102564.0	8581.0	8176.0	13535.0	9976.0	11720.0	10384.0	8669.0	9097.0	9868.0	10277.0	10757.0	7128.0	10377.0	10372.0	8164.0	50285.0	51796.0	10470.0	8909.0	7354.0	995787.0	9917.0	8732.0	9414.0	9486.0	44055.0	9527.0	9401.0	8552.0					
2023-10-31	5272.0	15383.0	13676.0	5262.0	12642.0	84731.0	2769.0	2867.0	27803.0	7825.0	12629.0	24809.0	22141.0	95944.0	7628.0	9397.0	19130.0	9991.0	8266.0	22790.0	18110.0	13415.0	5081.0	2369.0	3224.0	11711.0	16353.0	20668.0	9600.0	15620.0	6077.0	101909.0	14248.0	7012.0	14435.0	10505.0	10212.0	10337.0	38250.0	7160.0	17066.0	11195.0	22454.0	19388.0	10586.0	19019.0	3393.0	11383.0	74948.0	8887.0	53179.0	13621.0	5620.0	6926.0	12413.0	12661.0	11676.0	55231.0	12513.0	9122.0	7078.0	8553.0	5739.0	6475.0	9078.0	10780.0	12350.0	7896.0	6538.0	9344.0	5935.0	6065.0	11918.0	12434.0	103303.0	10327.0	88199.0	102584.0	8469.0	8203.0	13554.0	10016.0	11710.0	9957.0	8714.0	9129.0	9843.0	10353.0	10827.0	7123.0	10333.0	10367.0	8159.0	50290.0	51796.0	10470.0	8975.0	7387.0	995885.0	9932.0	8815.0	9488.0	9674.0	44085.0	9478.0	9406.0	8539.0					
2023-11-01	5331.0	15481.0	13740.0	5410.0	12547.0	86002.0	2793.0	2891.0	28363.0	7913.0	12672.0	24919.0	22590.0	96197.0	7608.0	9586.0	19525.0	10111.0	8291.0	23220.0	18270.0	13475.0	5100.0	2409.0	3215.0	11716.0	16393.0	20915.0	9625.0	15280.0	6260.0	102145.0	14293.0	7031.0	14565.0	10650.0	10336.0	10387.0	38760.0	7130.0	17230.0	11230.0	22050.0	18976.0	10636.0	19389.0	3401.0	11451.0	75230.0	9061.0	53189.0	13811.0	5562.0	6866.0	12596.0	12840.0	11857.0	55659.0	12726.0	9260.0	7118.0	8761.0	5739.0	6578.0	9172.0	10680.0	12300.0	7976.0	6483.0	9678.0	6034.0	5995.0	12018.0	12579.0	103327.0	10395.0	88014.0	102665.0	8635.0	8299.0	13744.0	10100.0	11819.0	10399.0	8762.0	9226.0	9983.0	10538.0	10890.0	7091.0	10373.0	10411.0	8190.0	50290.0	52006.0	10515.0	9059.0	7483.0	995988.0	9962.0	8825.0	9612.0	9734.0	44108.0	9527.0	9426.0	8609.0					
2023-11-02	5340.0	15862.0	13744.0	5461.0	12582.0	86970.0	2827.0	2950.0	29203.0	7921.0	12901.0	25522.0	22740.0	97189.0	7708.0	9631.0	19815.0	10256.0	8226.0	23155.0	18423.0	13335.0	5231.0	2404.0	3152.0	12348.0	16622.0	21055.0	9655.0	15315.0	6207.0	102820.0	14293.0	7086.0	14525.0	10810.0	10431.0	10241.0	39335.0	7305.0	17617.0	11235.0	23651.0	20370.0	10616.0	19228.0	3414.0	11298.0	76040.0	9132.0	53204.0	13845.0	5601.0	6802.0	12630.0	12992.0	12069.0	56003.0	13027.0	9325.0	7053.0	9185.0	5601.0	6411.0	9100.0	10445.0	12190.0	7981.0	6378.0	9658.0	5975.0	5895.0	12177.0	12764.0	104020.0	10442.0	88891.0	103017.0	8701.0	8235.0	13926.0	10258.0	12103.0	10558.0	8795.0	9149.0	9940.0	10563.0	10990.0	7282.0	10288.0	10318.0	8208.0	50304.0	51511.0	10420.0	8984.0	7410.0	996293.0	9997.0	8910.0	9735.0	9860.0	44834.0	9631.0	9416.0	8547.0					
