	A091170	A091180	A099140	A102970	A132030	A133690	A139220	A139230	A139260	A139280	A139290	A143860	A147970	A148070	A157490	A182480	A185680	A195970	A195980	A200030	A203780	A218420	A227550	A228790	A228800	A232080	A245710	A251350	A256440	A261220	A266410	A273130	A276000	A276970	A276990	A278530	A280930	A283580	A294400	A304660	A304940	A305080	A305540	A305720	A308620	A309230	A329200	A329750	A332620	A352560	A357870	A360750	A371160	A371470	A379800	A379810	A385510	A385560	A390390	A394660	A394670	A396500	A396510	A399580	A402970	A409810	A411060	A414270	A414780	A418670	A419420	A419430	A426020	A426030	A430500	A434060	A437080	A438330	A441800	A446720	A446770	A448290	A448300	A449450	A452360	A453630	A453640	A453650	A453660	A453850	A453870	A455030	A455660	A455890	A456610	A456880	A458730	A458760	A459580	A461490	A463640	A463680	A463690	A464470	A464930	A468370	A468380	A473330	A474220	A476760	A477080	A498400
2023-02-21	5646.7576759795265	16398.000050459224	15267.156523738195	5824.529596619756	12006.466296230745	70293.55366710224	2778.691962726777	2974.336678854322	29377.788399712375	8508.111967005898	13732.903663107354	26147.261580462047	20657.79996282491	98896.42145504404	9838.945805647845	11377.742569897779	24207.462562603905	10717.406669911095	9228.007960909046	23129.202236397974	20011.20805158612	12902.939814210215	5963.70373625615	2400.1973500856875	4190.736561043746	11628.92770126889	16841.861380517847	19840.958666544757	10427.016850278593	14041.020509330801	7184.123179801039	102337.97330383057	16014.066416447085	7836.6888436739555	16160.944100136549	10953.027419090224	12315.514969742248	11941.802375738518	39809.27292484433	8743.655953032026	15179.800160047755	11274.498292547514	21983.147204953133	22613.1515748541	10908.380500404213	18627.2651315622	3823.492614226192	10584.953202930423	81935.27098410999	10973.469927476133	51875.628257926975	12709.572740386226	6003.384290730377	7761.635995817258	11580.54617043021	10492.334302203935	11547.070411626019	62280.54940920031	10611.928667110604	10038.658222719641	9644.780413969498	7545.051283378552	8635.513618935604	9444.406750797065	9669.404471212261	12144.780936963602	10954.847897120873	9137.815649789583	7489.347500309159	9154.551375651052	9498.549120830472	8517.922641716776	9973.653556105808	9938.40327461404	99963.01672269282	10157.239047030376	91560.84996168867	100666.26631507055	8310.70116513735	8777.096328271315	11088.832489534703	9947.372401949859	10320.22843668688	10113.929594021507																												
2023-02-22	5605.378837989763	16288.000025229612	15159.578261869097	5762.764798309878	11998.233148115372	69761.27683355112	2765.3459813633885	2992.1683394271613	29070.894199856186	8441.555983502949	13631.951831553677	25788.130790231022	20610.399981412455	98640.71072752202	9748.472902823924	11302.37128494889	23886.231281301953	10691.703334955548	9139.503980454523	22982.10111819899	19867.604025793058	12806.469907105107	5927.851868128075	2376.0986750428438	4129.368280521873	11545.963850634445	16816.930690258923	19749.97933327238	10389.508425139296	13928.010254665402	7153.56158990052	102174.98665191529	15965.033208223544	7827.344421836978	16085.472050068274	10859.013709545112	12166.257484871123	11947.401187869258	39462.13646242216	8686.827976516013	15001.900080023877	11282.249146273756	21922.573602476565	22546.57578742705	10925.190250202108	18445.1325657811	3802.746307113096	10624.476601465212	81854.135492055	10874.234963738067	51880.31412896349	12649.786370193113	5925.6921453651885	7728.317997908629	11525.273085215105	10415.167151101967	11465.535205813008	61753.27470460015	10503.964333555301	9906.82911135982	9515.39020698475	7445.025641689276	8649.256809467803	9424.203375398532	9630.702235606132	12277.3904684818	10979.923948560438	9009.907824894792	7475.1737501545795	9119.775687825526	9298.774560415237	8446.461320858387	9920.326778052904	9822.20163730702	99766.50836134641	10116.119523515188	91259.42498084434	100626.13315753528	8272.350582568675	8736.548164135656	10925.916244767352	9857.68620097493	10201.61421834344	10072.464797005927																												
2023-02-23	5601.689418994882	16339.000012614806	15080.289130934549	5751.882399154939	11971.616574057687	69526.63841677556	2765.6729906816945	2993.5841697135806	29184.447099928093	8425.777991751474	13673.975915776839	25675.56539511551	20666.199990706227	98725.35536376102	9754.736451411962	11233.185642474444	23730.615640650976	10646.351667477775	9112.751990227262	22836.050559099494	19812.80201289653	12748.234953552554	5945.925934064037	2371.549337521422	4122.684140260937	11519.481925317223	16589.96534512946	19681.48966663619	10397.75421256965	13706.5051273327	7180.78079495026	102214.49332595765	15908.016604111772	7810.672210918488	16067.736025034137	10877.006854772557	12124.128742435561	11922.200593934629	39533.56823121108	8685.913988258006	14959.95004001194	11261.124573136878	21768.286801238282	22356.787893713525	10899.095125101054	18354.066282890548	3800.873153556548	10613.238300732606	81899.06774602749	10779.117481869034	51892.65706448174	12593.393185096556	5896.846072682594	7692.1589989543145	11473.136542607554	10378.583575550983	11414.767602906504	61858.13735230008	10461.98216677765	9878.41455567991	9448.195103492375	7478.012820844639	8695.628404733901	9365.101687699265	9579.851117803066	12298.6952342409	10949.961974280219	8968.453912447396	7460.58687507729	9124.887843912762	9203.887280207618	8410.730660429193	9871.163389026453	9774.100818653511	99807.7541806732	10079.059761757595	91167.71249042217	100654.06657876764	8293.675291284337	8693.774082067828	10896.458122383676	9820.343100487466	10177.307109171721	10123.732398505947																												
2023-02-24	5598.344709497441	16298.000006307404	14925.644565467275	5752.94119957747	11940.808287028844	69547.81920838778	2739.3364953408473	2989.29208485679	29162.723549964045	8402.388995875737	13647.98795788842	25509.782697557755	20705.599995353114	98973.67768188051	9674.36822570598	11194.092821237222	23650.307820325488	10646.175833738887	9041.87599511363	22820.525279549747	19755.901006448265	12834.117476776277	5963.962967032019	2359.274668760711	4105.3420701304685	11451.240962658612	16448.98267256473	19712.244833318095	10399.377106284825	13773.25256366635	7181.89039747513	102325.24666297883	15862.008302055885	7802.336105459244	15988.868012517069	10838.503427386278	12120.56437121778	11812.600296967314	39394.28411560554	8725.456994129003	14928.97502000597	11295.562286568438	21743.14340061914	22294.393946856762	10923.047562550528	18361.533141445274	3812.936576778274	10636.619150366303	82022.53387301374	10733.558740934517	51898.82853224087	12594.196592548278	5820.923036341297	7599.579499477157	11479.068271303777	10380.291787775492	11416.883801453252	62360.56867615004	10545.991083388824	9881.207277839956	9437.097551746188	7431.006410422319	8672.31420236695	9357.550843849633	9579.425558901534	12329.34761712045	10947.480987140108	8972.726956223698	7458.293437538645	9132.443921956381	9136.94364010381	8367.865330214598	9889.081694513226	9785.050409326755	99925.87709033661	10074.529880878797	91249.8562452111	100740.53328938382	8306.337645642168	8681.887041033915	11010.229061191838	9799.171550243733	10152.65355458586	10169.366199254302																												
2023-02-27	5598.17235474872	16280.000003153702	14872.822282733638	5740.470599788735	11873.40414351442	69599.90960419389	2723.6682476704236	2969.646042428395	28948.861774982022	8330.694497937868	13512.49397894421	25244.891348778878	20631.799997676557	98862.33884094025	9601.68411285299	11133.046410618612	23580.153910162742	10561.087916869445	8946.437997556815	22955.262639774875	19732.450503224132	12877.05873838814	5940.48148351601	2333.6373343803552	4089.1710350652343	11422.120481329306	16351.491336282365	19775.122416659047	10405.188553142412	13789.126281833174	7133.445198737565	102341.12333148942	15689.504151027942	7800.668052729622	16119.434006258534	10766.751713693138	12058.78218560889	11788.300148483657	39137.14205780277	8697.728497064501	14818.987510002986	11367.281143284219	21907.07170030957	22404.69697342838	10996.523781275264	18416.766570722637	3821.468288389137	10726.309575183152	82223.26693650687	10628.779370467259	51906.91426612044	12628.59829627414	5777.961518170649	7563.289749738578	11514.534135651887	10386.145893887746	11471.441900726626	62479.78433807502	10590.495541694412	9887.603638919978	9369.048775873094	7383.00320521116	8680.157101183475	9351.275421924816	9612.212779450767	12424.673808560225	10973.740493570054	8939.863478111849	7459.646718769322	9138.72196097819	9100.971820051906	8293.932665107299	9900.540847256612	9803.025204663378	99935.9385451683	10072.2649404394	91077.92812260555	100648.2666446919	8304.668822821084	8720.443520516958	11037.614530595918	9749.085775121866	10077.82677729293	10105.183099626216																												
2023-02-28	5622.08617737436	16277.500001576851	14817.411141366818	5774.235299894368	11852.20207175721	69886.95480209694	2699.334123835212	2930.3230212141975	28897.430887491013	8287.347248968934	13567.246989472105	25191.94567438944	20615.89999883828	98161.66942047013	9592.842056426496	11104.023205309306	23515.07695508137	10508.543958434722	8876.218998778408	23142.631319887438	19683.225251612064	13003.52936919407	5921.240741758005	2345.3186671901776	4122.585517532617	11543.560240664654	16352.245668141182	19814.061208329524	10420.594276571206	13809.563140916587	7087.7225993687825	102088.06166574471	15625.25207551397	7805.8340263648115	16242.217003129266	10743.37585684657	12050.391092804446	11804.650074241828	39056.07102890138	8668.86424853225	14811.493755001493	11410.64057164211	22235.535850154785	22660.84848671419	11045.761890637632	18471.38328536132	3833.234144194568	10780.654787591575	82206.13346825344	10583.38968523363	51915.95713306022	12667.29914813707	5738.980759085324	7582.144874869289	11549.267067825944	10424.072946943874	11573.220950363313	61661.392169037514	10635.247770847207	9920.80181945999	9407.524387936548	7344.00160260558	8676.578550591737	9402.637710962408	9633.106389725384	12432.336904280113	10991.870246785027	8960.931739055924	7497.823359384662	9159.360980489095	9204.985910025953	8301.96633255365	9930.770423628306	9852.012602331688	99653.46927258416	10106.6324702197	90991.96406130277	100510.63332234595	8306.334411410542	8734.721760258479	11125.307265297959	9739.042887560932	10075.413388646466	10053.091549812729																												
2023-03-02	5598.04308868718	16441.750000788426	14993.205570683409	5773.117649947184	11903.601035878604	69257.97740104847	2706.1670619176057	2947.6615106070985	28855.215443745506	8254.173624484467	13685.123494736054	25098.47283719472	20730.44999941914	97571.33471023507	9534.921028213248	10972.011602654653	23550.038477540686	10447.271979217361	8898.609499389204	23108.81565994372	19586.612625806032	13021.764684597034	5959.120370879003	2371.159333595089	4158.292758766309	11508.280120332327	16407.622834070593	19695.530604164764	10381.297138285603	13962.281570458294	7098.361299684391	101749.53083287235	15753.126037756985	7758.917013182406	16228.608501564633	10746.687928423285	12013.695546402223	11921.325037120914	39073.03551445069	8629.432124266124	14686.246877500747	11357.820285821055	22427.267925077394	22830.424243357094	11003.880945318815	18374.69164268066	3833.617072097284	10762.827393795787	81965.06673412671	10459.694842616815	51925.47856653011	12563.649574068535	5828.490379542662	7651.072437434645	11458.633533912973	10329.036473471937	11731.610475181657	60583.19608451876	10579.123885423603	9944.900909729995	9414.262193968274	7300.50080130279	8640.289275295869	9428.318855481204	9583.553194862692	12541.168452140057	11010.935123392514	8938.965869527961	7514.411679692331	9137.180490244547	9196.992955012976	8290.983166276825	9841.385211814153	9721.506301165844	99504.73463629208	10052.31623510985	90736.48203065139	100347.81666117298	8356.667205705271	8686.36088012924	11066.15363264898	9672.021443780466	9992.706694323233	10071.545774906432																												
2023-03-03	5547.02154434359	16534.87500039421	15103.602785341704	5726.058824973592	11956.800517939302	68986.48870052423	2726.583530958803	2943.8307553035493	28941.60772187275	8299.586812242233	13744.061747368027	25350.73641859736	20759.22499970957	97527.16735511753	9470.960514106624	10996.505801327326	23477.519238770343	10464.13598960868	8942.304749694602	23151.90782997186	19503.806312903016	13030.882342298517	5970.560185439501	2381.5796667975446	4147.146379383154	11666.140060166163	16263.311417035296	19633.765302082382	10267.148569142802	14083.640785229147	7110.680649842196	101686.26541643617	15902.063018878493	7781.458506591203	16196.804250782316	10763.343964211643	12032.847773201112	11962.662518560457	39124.017757225345	8604.716062133062	14715.123438750374	11263.910142910529	23177.133962538697	23514.712121678545	10901.440472659408	18326.34582134033	3829.308536048642	10706.413696897893	81705.53336706336	10464.847421308408	51932.73928326505	12513.824787034268	5930.245189771331	7710.536218717322	11415.816766956486	10286.518236735968	11960.805237590828	60303.09804225938	10570.561942711802	9934.450454864997	9390.131096984136	7274.2504006513955	8605.144637647934	9379.159427740602	9520.776597431346	12518.084226070028	11035.467561696256	8907.98293476398	7517.705839846165	9170.590245122274	9113.996477506487	8252.991583138413	9836.692605907076	9701.253150582921	99583.86731814605	10023.158117554925	90632.7410153257	100382.90833058649	8325.333602852636	8635.68044006462	11070.57681632449	9688.010721890234	10010.353347161617	10130.772887453324																												
2023-03-06	5519.510772171795	16638.937500197106	15134.301392670852	5716.029412486796	12023.40025896965	69562.74435026212	2736.7917654794014	2939.4153776517746	29451.303860936376	8337.293406121116	13794.530873684012	25528.86820929868	20780.612499854786	97684.08367755877	9583.980257053312	11088.752900663663	23458.75961938517	10550.06799480434	9029.152374847301	23260.95391498593	19506.90315645151	13037.941171149258	5997.28009271975	2379.2898333987723	4146.573189691577	11871.070030083081	16256.155708517648	19717.38265104119	10200.074284571401	14244.320392614572	7107.340324921098	101743.1327082181	16029.031509439246	7814.229253295602	16310.902125391158	10846.671982105821	12146.923886600556	11894.331259280229	39419.50887861267	8672.358031066531	14908.061719375186	11229.455071455264	24154.06698126935	24686.856060839273	10874.720236329704	18440.172910670164	3829.654268024321	10659.206848448946	81580.76668353168	10566.923710654204	51941.369641632526	12583.912393517134	5934.122594885665	7715.268109358662	11472.908383478243	10371.759118367983	12195.402618795415	60369.549021129686	10632.7809713559	10053.225227432498	9480.065548492068	7304.625200325698	8656.572318823968	9431.079713870302	9529.888298715672	12351.542113035015	11025.233780848128	8934.991467381991	7521.8529199230825	9249.795122561136	9213.998238753244	8231.495791569207	9898.846302953538	9841.12657529146	99779.93365907302	10075.079058777463	90909.87050766285	100479.45416529325	8326.666801426318	8641.84022003231	11182.288408162245	9782.005360945117	10144.176673580809	10214.886443726738																												
2023-03-07	5514.755386085897	16587.468750098553	15072.650696335426	5674.514706243398	12036.700129484825	69973.37217513105	2777.895882739701	2929.707688825887	29621.151930468186	8383.646703060558	13739.765436842006	25869.43410464934	20774.306249927395	98025.54183877938	9544.490128526657	11131.37645033183	23254.379809692586	10528.03399740217	9050.07618742365	23337.976957492967	19535.951578225755	13143.970585574629	6023.140046359875	2360.644916699386	4102.286594845788	11964.03501504154	16245.077854258823	19830.691325520595	10161.5371422857	14452.160196307286	7100.670162460548	101900.06635410905	16097.515754719623	7830.614626647801	16410.451062695578	10865.83599105291	12114.461943300277	11779.665629640114	39482.254439306336	8696.179015533266	14999.530859687593	11222.227535727632	24600.033490634676	25406.428030419636	10866.360118164852	18441.586455335084	3833.8271340121605	10654.603424224473	81590.38334176585	10604.961855327103	51948.18482081626	12640.456196758567	5869.561297442833	7655.634054679331	11526.454191739122	10436.379559183992	12416.201309397708	60859.27451056484	10631.39048567795	10077.61261371625	9480.532774246034	7268.812600162849	8657.786159411984	9538.539856935151	9550.444149357836	12265.771056517508	11017.616890424064	8888.495733690996	7471.426459961542	9296.897561280568	9266.499119376622	8185.747895784603	9949.923151476769	9936.063287645731	100087.46682953651	10115.53952938873	91053.43525383143	100578.22708264663	8350.33340071316	8655.920110016155	11195.144204081123	9831.502680472558	10208.588336790404	10254.443221863388																												
