	A091170	A091180	A099140	A102970	A132030	A133690	A139220	A139230	A139260	A139280	A139290	A143860	A147970	A148070	A157490	A182480	A185680	A195970	A195980	A200030	A203780	A218420	A227550	A228790	A228800	A232080	A245710	A251350	A256440	A261220	A266410	A273130	A276000	A276970	A276990	A278530	A280930	A283580	A294400	A304660	A304940	A305080	A305540	A305720	A308620	A309230	A329200	A329750	A332620	A352560	A357870	A360750	A371160	A371470	A379800	A379810	A385510	A385560	A390390	A394660	A394670	A396500	A396510	A399580	A402970	A409810	A411060	A414270	A414780	A418670	A419420	A419430	A426020	A426030	A430500	A434060	A437080	A438330	A441800	A446720	A446770	A448290	A448300	A449450	A452360	A453630	A453640	A453650	A453660	A453850	A453870	A455030	A455660	A455890	A456610	A456880	A458730	A458760	A459580	A461490	A463640	A463680	A463690	A464470	A464930	A468370	A468380	A473330	A474220	A476760	A477080	A498400
2026-02-09	15091.0	30725.0	24115.0	22830.0	28740.0	161712.0	6400.0	15176.0	74615.0	13936.0	26650.0	51735.0	64325.0	106620.0	9700.0	12817.0	39300.0	15825.0	13705.0	43660.0	31630.0	18180.0	12595.0	3800.0	3735.0	19980.0	30785.0	37493.0	8290.0	14650.0	9137.0	112580.0	19510.0	7967.0	24755.0	28220.0	15405.0	15811.0	102250.0	7580.0	27970.0	13270.0	20840.0	17050.0	12395.0	31126.0	4344.0	13570.0	96344.0	11730.0	57070.0	24990.0	8683.0	8750.0	22711.0	24161.0	37595.0	63270.0	39909.0	15845.0	11365.0	29125.0	8920.0	10259.0	14598.0	6490.0	33360.0	13035.0	12545.0	12145.0	9604.0	11320.0	28885.0	37170.0	111600.0	16442.0	98559.0	114910.0	24740.0	13225.0	56805.0	16168.0	19688.0	65515.0	12310.0	13389.0	13847.0	19283.0	18537.0	7436.0	13895.0	12333.0	9464.0	54505.0	62090.0	12575.0	14451.0	10726.0	1059420.0	15020.0	14483.0	17851.0	19322.0	52701.0	19635.0	11296.0	11441.0	8708.0	14533.0	9766.0	105795.0	15334.0
2026-02-10	15562.0	31362.0	24382.0	23398.0	28795.0	162569.0	6460.0	15057.0	74266.0	14149.0	27300.0	51625.0	63690.0	107245.0	9835.0	12846.0	39175.0	16065.0	13705.0	43625.0	31450.0	18265.0	12560.0	3810.0	3810.0	19465.0	30790.0	37731.0	8385.0	14960.0	9413.0	112905.0	19810.0	7928.0	25170.0	28215.0	15470.0	15865.0	102240.0	7635.0	28150.0	13290.0	20860.0	16985.0	12425.0	31126.0	4353.0	13530.0	96771.0	11764.0	57075.0	25055.0	8693.0	8985.0	22771.0	24286.0	36895.0	63765.0	40399.0	15900.0	11490.0	28585.0	8900.0	10379.0	14525.0	6450.0	33260.0	13160.0	12755.0	12225.0	9679.0	11270.0	29020.0	37720.0	112230.0	16537.0	98883.0	115135.0	24952.0	13136.0	57398.0	16228.0	19808.0	64130.0	12246.0	13320.0	13689.0	19090.0	18413.0	7491.0	13825.0	12308.0	9478.0	54505.0	61990.0	12560.0	14341.0	10650.0	1059501.0	15040.0	14473.0	18030.0	19422.0	53031.0	19760.0	11321.0	11431.0	8755.0	14625.0	9829.0	105800.0	15334.0
2026-02-11	16178.0	32194.0	24209.0	23182.0	28940.0	161413.0	6605.0	15330.0	75029.0	14406.0	27900.0	52495.0	64505.0	107615.0	9980.0	13030.0	39000.0	16305.0	13810.0	43695.0	31095.0	18240.0	12625.0	3790.0	3785.0	19505.0	31180.0	37617.0	8385.0	15000.0	9443.0	113035.0	20135.0	7972.0	25455.0	28460.0	15475.0	15756.0	103155.0	7695.0	28100.0	13250.0	20690.0	16910.0	12390.0	31037.0	4373.0	13470.0	96786.0	11948.0	57080.0	24896.0	8708.0	8980.0	22623.0	24112.0	37420.0	64118.0	40144.0	15955.0	11550.0	28150.0	8810.0	10398.0	14506.0	6455.0	33215.0	13160.0	12565.0	12410.0	9574.0	11480.0	28755.0	36830.0	112415.0	16547.0	99137.0	115165.0	25114.0	13111.0	57388.0	16213.0	19773.0	63835.0	12286.0	13196.0	13564.0	18936.0	18493.0	7566.0	13776.0	12248.0	9473.0	54510.0	61685.0	12500.0	14336.0	10602.0	1059585.0	15020.0	14700.0	17876.0	19442.0	53249.0	19705.0	11271.0	11376.0	8780.0	14512.0	9868.0	105815.0	15471.0
2026-02-12	16883.0	32258.0	23917.0	24098.0	28925.0	160755.0	6700.0	15677.0	77630.0	14689.0	28010.0	52675.0	65980.0	107895.0	9960.0	12941.0	38455.0	16280.0	14020.0	43595.0	30925.0	18530.0	12815.0	3785.0	3760.0	19710.0	31295.0	37448.0	8315.0	15080.0	9512.0	113225.0	20420.0	8020.0	25150.0	29485.0	15420.0	15667.0	106885.0	7650.0	28140.0	13140.0	21330.0	17415.0	12300.0	30838.0	4402.0	13380.0	95943.0	11893.0	57100.0	24782.0	8549.0	8860.0	22490.0	23998.0	37655.0	64516.0	40907.0	15910.0	11665.0	29450.0	8855.0	10299.0	14599.0	6430.0	33050.0	13090.0	12615.0	12285.0	9634.0	11480.0	28890.0	37180.0	112695.0	16517.0	99003.0	115365.0	26037.0	13171.0	58430.0	16223.0	19813.0	64585.0	12434.0	13364.0	13539.0	18568.0	18263.0	7531.0	13601.0	12168.0	9473.0	54540.0	61275.0	12405.0	14401.0	10670.0	1060064.0	14995.0	14656.0	17811.0	19168.0	52612.0	19615.0	11184.0	11287.0	8693.0	14319.0	9761.0	105860.0	15920.0
2026-02-13	16652.0	31950.0	23582.0	26077.0	28330.0	157269.0	6640.0	15320.0	76629.0	14520.0	27845.0	52055.0	65970.0	108290.0	9795.0	12931.0	37775.0	16015.0	13865.0	42845.0	30580.0	17970.0	12725.0	3760.0	3750.0	19330.0	31315.0	36897.0	8285.0	14590.0	9468.0	113515.0	20055.0	7996.0	25365.0	29465.0	14985.0	15528.0	106775.0	7730.0	27430.0	13230.0	20720.0	16970.0	12375.0	30386.0	4412.0	13420.0	96898.0	11828.0	57110.0	24319.0	8425.0	8685.0	22098.0	23491.0	36990.0	65232.0	40124.0	15600.0	11400.0	29320.0	8735.0	10130.0	14364.0	6645.0	32420.0	12935.0	12695.0	12060.0	9289.0	11205.0	28485.0	36525.0	112885.0	16338.0	99195.0	115470.0	26689.0	13022.0	57966.0	15889.0	19310.0	64710.0	12281.0	13463.0	13504.0	18142.0	17994.0	7604.0	13422.0	12193.0	9460.0	54545.0	61435.0	12445.0	14247.0	10574.0	1060143.0	14860.0	14953.0	17331.0	18864.0	53387.0	19250.0	11247.0	11322.0	8780.0	13911.0	9907.0	105875.0	15949.0
2026-02-19	16647.0	32743.0	23794.0	29459.0	28590.0	159249.0	6895.0	15880.0	79071.0	14604.0	28360.0	54700.0	67580.0	108250.0	9980.0	13025.0	38845.0	16200.0	13655.0	43785.0	31300.0	18510.0	13030.0	3800.0	3720.0	20745.0	31415.0	37195.0	8280.0	15225.0	9531.0	113455.0	20300.0	7943.0	25755.0	30360.0	15270.0	15558.0	110115.0	7775.0	27785.0	13240.0	21940.0	17890.0	12395.0	30982.0	4422.0	13430.0	97490.0	11977.0	57125.0	24602.0	8544.0	8835.0	22345.0	23809.0	39075.0	65207.0	40698.0	15640.0	11635.0	30080.0	8740.0	10259.0	14521.0	6525.0	32635.0	13045.0	12700.0	12100.0	9669.0	11300.0	28795.0	37080.0	112940.0	16477.0	99412.0	115400.0	28021.0	13131.0	58485.0	16053.0	19568.0	66700.0	12350.0	13340.0	13669.0	18603.0	18208.0	7629.0	13497.0	12213.0	9473.0	54550.0	61510.0	12460.0	14346.0	10708.0	1060373.0	14940.0	15209.0	17386.0	18964.0	53540.0	19255.0	11247.0	11347.0	8830.0	14049.0	9942.0	105890.0	16380.0
2026-02-20	17128.0	32993.0	23517.0	29889.0	28730.0	159049.0	7075.0	16565.0	81394.0	14743.0	28505.0	54245.0	69230.0	108565.0	9985.0	13049.0	38990.0	16100.0	13745.0	44210.0	31480.0	18685.0	13385.0	3750.0	3720.0	20630.0	31365.0	37175.0	8215.0	15645.0	9502.0	113750.0	20420.0	7914.0	25900.0	31055.0	15360.0	15548.0	112540.0	7790.0	27755.0	13255.0	21975.0	17860.0	12410.0	31017.0	4437.0	13440.0	97578.0	11943.0	57130.0	24582.0	8295.0	8845.0	22345.0	23769.0	38950.0	66046.0	40498.0	15565.0	11465.0	30570.0	8680.0	10190.0	14546.0	6535.0	32865.0	13040.0	12630.0	11960.0	9564.0	11225.0	28875.0	37225.0	113210.0	16442.0	99566.0	115570.0	28717.0	13176.0	59098.0	16023.0	19524.0	70535.0	12370.0	13225.0	13624.0	18500.0	18033.0	7667.0	13502.0	12228.0	9478.0	54560.0	61585.0	12475.0	14371.0	10683.0	1060453.0	14960.0	15412.0	17431.0	19049.0	53832.0	19260.0	11276.0	11352.0	8884.0	14040.0	9996.0	105900.0	16760.0
2026-02-23	16859.0	32998.0	23888.0	28719.0	29495.0	157723.0	7180.0	16773.0	82645.0	14763.0	28790.0	54355.0	70155.0	108340.0	10100.0	13290.0	38050.0	16055.0	14015.0	43505.0	30970.0	18300.0	13445.0	3720.0	3780.0	20375.0	31475.0	36838.0	8310.0	15375.0	9704.0	113595.0	20445.0	7943.0	25580.0	31280.0	15170.0	15701.0	113400.0	7770.0	27655.0	13220.0	21620.0	17565.0	12365.0	30644.0	4442.0	13375.0	97045.0	12027.0	57130.0	24393.0	8495.0	8920.0	22172.0	23570.0	39265.0	65551.0	40204.0	15490.0	11475.0	30630.0	8785.0	10145.0	14429.0	6565.0	33575.0	13005.0	12705.0	11265.0	9359.0	11290.0	28625.0	37060.0	113130.0	16348.0	99586.0	115510.0	28391.0	13027.0	58848.0	15988.0	19449.0	69960.0	12300.0	13147.0	13465.0	18360.0	18048.0	7643.0	13492.0	12173.0	9483.0	54565.0	61325.0	12425.0	14227.0	10584.0	1060537.0	14970.0	15186.0	17316.0	18999.0	53470.0	19080.0	11227.0	11307.0	8840.0	14011.0	9917.0	105905.0	16873.0
2026-02-24	16477.0	33307.0	23374.0	28071.0	29585.0	157877.0	7330.0	16763.0	86354.0	14823.0	29120.0	54895.0	71435.0	108090.0	10065.0	13241.0	39290.0	16145.0	14155.0	43645.0	31360.0	18560.0	13695.0	3720.0	3730.0	20570.0	31365.0	37002.0	8345.0	15580.0	9670.0	113435.0	20650.0	7977.0	25920.0	32045.0	15105.0	15692.0	116155.0	7800.0	27625.0	13270.0	22520.0	18315.0	12425.0	30614.0	4447.0	13410.0	96985.0	12061.0	57135.0	24398.0	8295.0	8720.0	22177.0	23600.0	40230.0	64869.0	40768.0	15590.0	11750.0	31600.0	8915.0	10229.0	14452.0	6575.0	33780.0	13000.0	12620.0	10800.0	9489.0	11545.0	28990.0	37825.0	112825.0	16363.0	99591.0	115495.0	28363.0	13061.0	60762.0	15958.0	19429.0	70480.0	12305.0	13463.0	13757.0	17864.0	17870.0	7643.0	13417.0	12183.0	9468.0	54570.0	61425.0	12430.0	14256.0	10626.0	1060622.0	14985.0	15373.0	17331.0	19009.0	53630.0	19120.0	11242.0	11317.0	8859.0	14058.0	9942.0	105920.0	17269.0
2026-02-25	16531.0	35461.0	23206.0	28944.0	29695.0	157817.0	7800.0	16848.0	89225.0	14778.0	30860.0	54410.0	73040.0	108565.0	10150.0	13251.0	39600.0	16235.0	14170.0	43710.0	31635.0	18330.0	13900.0	3715.0	3745.0	20570.0	31490.0	36799.0	8280.0	15375.0	9749.0	113745.0	20640.0	7977.0	25805.0	32730.0	15250.0	15647.0	118545.0	7800.0	27845.0	13135.0	23230.0	18940.0	12300.0	30629.0	4452.0	13300.0	96099.0	12114.0	57140.0	24319.0	8216.0	8625.0	22108.0	23585.0	40465.0	65408.0	40902.0	15820.0	11930.0	31920.0	8950.0	10364.0	14374.0	6520.0	33480.0	13315.0	12580.0	10750.0	9799.0	11495.0	29040.0	37820.0	113115.0	16408.0	99503.0	115710.0	28881.0	13003.0	61275.0	16063.0	19603.0	70090.0	12375.0	13428.0	13544.0	17755.0	17945.0	7658.0	13352.0	12088.0	9464.0	54575.0	60895.0	12340.0	14185.0	10598.0	1060702.0	14960.0	15442.0	17286.0	18954.0	53235.0	19035.0	11140.0	11216.0	8805.0	13987.0	9868.0	105920.0	17591.0
2026-02-26	16417.0	37406.0	22842.0	29287.0	29695.0	159169.0	8070.0	16982.0	94743.0	14765.0	32685.0	55520.0	74380.0	109230.0	10435.0	13256.0	39015.0	16305.0	14460.0	42970.0	31270.0	18125.0	13955.0	3720.0	3665.0	21430.0	31605.0	36902.0	8130.0	15305.0	9621.0	114265.0	20795.0	7919.0	25905.0	34330.0	15290.0	15672.0	123835.0	7800.0	28175.0	13095.0	23490.0	19145.0	12285.0	30435.0	4471.0	13245.0	95879.0	11987.0	57150.0	24408.0	8007.0	8415.0	22187.0	23784.0	41085.0	66605.0	41321.0	15860.0	12060.0	35290.0	8940.0	10279.0	14265.0	6445.0	33290.0	13410.0	12670.0	10805.0	9659.0	11415.0	29150.0	38335.0	113585.0	16368.0	99537.0	115965.0	29721.0	12904.0	62924.0	16148.0	19818.0	69365.0	12276.0	13206.0	13479.0	17993.0	17795.0	7668.0	13249.0	12053.0	9464.0	54590.0	60755.0	12305.0	14076.0	10469.0	1061027.0	14995.0	15402.0	17531.0	18814.0	53180.0	18885.0	11135.0	11183.0	8785.0	14101.0	9859.0	105945.0	18297.0
2026-02-27	15882.0	38337.0	22979.0	28596.0	29690.0	158610.0	7965.0	17106.0	93931.0	14421.0	33285.0	55720.0	73900.0	109410.0	10460.0	13341.0	39160.0	16180.0	14315.0	43480.0	31095.0	18255.0	13980.0	3695.0	3655.0	21525.0	31930.0	37067.0	8150.0	15340.0	9448.0	114215.0	21000.0	7972.0	26055.0	33910.0	15260.0	15736.0	122905.0	7850.0	27825.0	13270.0	23950.0	19430.0	12420.0	30907.0	4471.0	13360.0	97079.0	12051.0	57160.0	24448.0	8077.0	8455.0	22217.0	23699.0	42210.0	67071.0	40199.0	15740.0	11975.0	36090.0	8970.0	10100.0	14285.0	6530.0	33530.0	13460.0	12800.0	11060.0	9224.0	11540.0	29010.0	37495.0	113500.0	16418.0	99721.0	115985.0	29224.0	12929.0	61240.0	16023.0	19559.0	70770.0	12227.0	13280.0	13504.0	18305.0	17920.0	7713.0	13189.0	12169.0	9460.0	54600.0	61275.0	12415.0	14116.0	10526.0	1061107.0	15015.0	15482.0	17426.0	19009.0	54041.0	18690.0	11257.0	11273.0	8895.0	14011.0	10007.0	105970.0	18160.0
2026-03-03	15481.0	34639.0	22906.0	26313.0	30365.0	160241.0	7345.0	16347.0	83293.0	13723.0	30135.0	53235.0	69380.0	108325.0	9695.0	13552.0	39290.0	15945.0	13455.0	45110.0	31565.0	19515.0	14330.0	3435.0	3435.0	20405.0	31140.0	37210.0	8035.0	17040.0	9043.0	113385.0	21335.0	8016.0	26170.0	31220.0	15095.0	15796.0	113000.0	7780.0	27590.0	13450.0	21750.0	17660.0	12600.0	31066.0	4388.0	13595.0	97854.0	12119.0	57160.0	24672.0	7798.0	8095.0	22410.0	23938.0	39545.0	64756.0	39665.0	15370.0	11650.0	32885.0	9025.0	9906.0	14649.0	6585.0	34970.0	13135.0	12170.0	11160.0	9224.0	11585.0	29205.0	38050.0	112790.0	16393.0	99233.0	115475.0	27192.0	13289.0	58828.0	15894.0	19389.0	80350.0	12315.0	13468.0	13772.0	18077.0	17905.0	7638.0	13040.0	12407.0	9389.0	54605.0	62410.0	12645.0	14506.0	10796.0	1061181.0	15110.0	15768.0	17456.0	19472.0	54462.0	18680.0	11439.0	11410.0	8947.0	13972.0	10096.0	105975.0	16792.0
2026-03-04	13880.0	29565.0	22397.0	22541.0	29345.0	159777.0	6240.0	13896.0	73672.0	12257.0	25950.0	45900.0	60000.0	107960.0	8485.0	13211.0	38675.0	15375.0	12605.0	44485.0	31080.0	19340.0	12615.0	3110.0	3130.0	17420.0	30160.0	36902.0	7680.0	17920.0	8215.0	113250.0	20510.0	7938.0	25135.0	27300.0	14840.0	15602.0	98900.0	7765.0	27270.0	13550.0	18395.0	15035.0	12690.0	30868.0	4223.0	13740.0	98573.0	12080.0	57165.0	24697.0	7689.0	7860.0	22445.0	23873.0	33250.0	64717.0	38628.0	14740.0	11115.0	29110.0	9110.0	9752.0	14714.0	6655.0	33965.0	12405.0	11995.0	11470.0	8990.0	11450.0	28710.0	36440.0	112705.0	16239.0	99194.0	115425.0	23957.0	13289.0	55106.0	15780.0	19205.0	66430.0	12203.0	13458.0	13727.0	18202.0	17915.0	7624.0	12850.0	12490.0	9364.0	54600.0	62925.0	12745.0	14516.0	10814.0	1061259.0	15040.0	15744.0	17401.0	19695.0	54795.0	18555.0	11526.0	11493.0	9039.0	14026.0	10159.0	105975.0	14653.0
2026-03-05	14847.0	32008.0	22368.0	25842.0	29350.0	161991.0	6875.0	15776.0	82221.0	12936.0	27675.0	51170.0	66370.0	108265.0	9070.0	13306.0	39480.0	15355.0	13195.0	44315.0	31540.0	19215.0	13980.0	3295.0	3270.0	19945.0	30830.0	37130.0	7790.0	18155.0	8668.0	113580.0	20620.0	7972.0	24900.0	30155.0	15045.0	15726.0	108865.0	7710.0	27815.0	13440.0	20620.0	16725.0	12570.0	31007.0	4388.0	13660.0	98003.0	12119.0	57180.0	24817.0	7669.0	7990.0	22553.0	24206.0	37280.0	65610.0	39765.0	15150.0	11445.0	34140.0	9215.0	9877.0	14649.0	6525.0	33930.0	12780.0	12210.0	11590.0	9274.0	11500.0	29105.0	37685.0	113040.0	16413.0	99180.0	115615.0	26410.0	13245.0	58470.0	15948.0	19578.0	76400.0	12246.0	13330.0	13732.0	18295.0	18183.0	7589.0	13020.0	12427.0	9413.0	54620.0	62575.0	12695.0	14447.0	10791.0	1061502.0	15115.0	15793.0	17586.0	19685.0	54195.0	18670.0	11424.0	11473.0	8965.0	14306.0	10047.0	106005.0	16192.0
2026-03-06	14640.0	32219.0	22979.0	26054.0	29225.0	163567.0	7105.0	15697.0	81748.0	13095.0	27955.0	51670.0	67945.0	108060.0	9285.0	13093.0	39200.0	15300.0	13330.0	43850.0	31165.0	19410.0	14375.0	3380.0	3260.0	20920.0	30520.0	37270.0	7700.0	18900.0	8732.0	113510.0	20520.0	7884.0	25260.0	30045.0	14940.0	15855.0	108895.0	7725.0	27940.0	13480.0	21295.0	17215.0	12615.0	30858.0	4358.0	13710.0	97973.0	12080.0	57190.0	24921.0	7982.0	8305.0	22653.0	24441.0	40590.0	65410.0	40069.0	15260.0	11315.0	34220.0	9370.0	9921.0	14654.0	6500.0	33830.0	12930.0	12325.0	12040.0	9089.0	11500.0	29000.0	37250.0	113110.0	16432.0	98973.0	115485.0	26160.0	13245.0	58151.0	15938.0	19658.0	80155.0	12208.0	13122.0	13604.0	18375.0	18438.0	7599.0	13119.0	12490.0	9394.0	54625.0	62865.0	12755.0	14447.0	10781.0	1061586.0	15085.0	15946.0	17951.0	19905.0	54403.0	18820.0	11491.0	11488.0	8995.0	14443.0	10111.0	106015.0	16173.0
2026-03-09	14145.0	30040.0	23009.0	24666.0	29260.0	160226.0	6760.0	15260.0	75786.0	12678.0	26045.0	50180.0	63580.0	106930.0	8990.0	12975.0	38715.0	14685.0	12660.0	43175.0	30595.0	19770.0	13740.0	3230.0	3080.0	20215.0	28790.0	36575.0	7555.0	24440.0	8555.0	112720.0	20110.0	7778.0	24565.0	28065.0	14085.0	15895.0	101735.0	7655.0	27035.0	13605.0	20225.0	16435.0	12730.0	30390.0	4311.0	13905.0	98630.0	11666.0	57190.0	24508.0	8012.0	8320.0	22267.0	23948.0	38695.0	64090.0	37810.0	14615.0	11300.0	31380.0	9630.0	9802.0	14570.0	6710.0	33865.0	12465.0	12345.0	11850.0	8676.0	11745.0	27950.0	34650.0	112355.0	16091.0	98689.0	114845.0	24576.0	13142.0	54817.0	15466.0	19030.0	77755.0	11935.0	13082.0	13416.0	18008.0	18014.0	7531.0	12796.0	12654.0	9299.0	54625.0	63720.0	12915.0	14367.0	10776.0	1061669.0	14985.0	15615.0	17251.0	19690.0	54661.0	18635.0	11614.0	11548.0	9010.0	14172.0	10146.0	106020.0	15155.0
2026-03-10	14538.0	31088.0	22944.0	25206.0	29575.0	161921.0	6950.0	15741.0	81563.0	12911.0	27020.0	50700.0	66585.0	107845.0	9260.0	12975.0	40030.0	15150.0	13215.0	43285.0	31470.0	18970.0	14015.0	3340.0	3200.0	20535.0	28885.0	36809.0	7610.0	21000.0	8638.0	113485.0	20285.0	7831.0	24075.0	29810.0	14595.0	15870.0	108100.0	7770.0	27755.0	13445.0	20650.0	16755.0	12575.0	30237.0	4335.0	13715.0	97929.0	11953.0	57190.0	24632.0	8082.0	8475.0	22390.0	24196.0	39970.0	65465.0	39251.0	15010.0	11505.0	33570.0	9555.0	9842.0	14477.0	6540.0	33930.0	12820.0	12365.0	11920.0	9005.0	11820.0	28625.0	36850.0	113775.0	16283.0	99132.0	115420.0	25913.0	13092.0	57543.0	15810.0	19539.0	76350.0	12103.0	13137.0	13519.0	17903.0	18048.0	7638.0	12875.0	12447.0	9384.0	54635.0	62620.0	12700.0	14292.0	10733.0	1061748.0	15070.0	15719.0	17636.0	19645.0	54433.0	19055.0	11476.0	11443.0	9000.0	14462.0	10111.0	106030.0	16059.0
2026-03-11	14910.0	31298.0	22954.0	26915.0	29740.0	162016.0	7060.0	15836.0	82256.0	13075.0	27285.0	50700.0	67260.0	108175.0	9210.0	12985.0	40020.0	15255.0	13475.0	43100.0	31600.0	18845.0	13925.0	3350.0	3270.0	20155.0	29225.0	36972.0	7530.0	19965.0	8816.0	113595.0	20515.0	7817.0	24620.0	30170.0	14675.0	16013.0	109440.0	7715.0	27845.0	13410.0	20500.0	16810.0	12540.0	30157.0	4363.0	13640.0	97142.0	11928.0	57195.0	24612.0	8092.0	8405.0	22380.0	24201.0	40270.0	65650.0	39929.0	15220.0	11730.0	33210.0	9735.0	10200.0	14429.0	6525.0	34020.0	12970.0	12245.0	11855.0	9229.0	12265.0	28890.0	37645.0	113815.0	16328.0	98929.0	115480.0	26608.0	13028.0	58699.0	15839.0	19593.0	75735.0	12068.0	13127.0	13494.0	17809.0	18043.0	7575.0	12751.0	12407.0	9394.0	54640.0	62530.0	12665.0	14218.0	10661.0	1061833.0	15070.0	15650.0	17666.0	19630.0	53878.0	19135.0	11439.0	11425.0	8920.0	14434.0	10007.0	106035.0	16275.0
2026-03-12	14735.0	31332.0	23093.0	26670.0	29410.0	162076.0	7185.0	16188.0	81379.0	12946.0	27275.0	50840.0	67855.0	107940.0	9185.0	12901.0	39705.0	15030.0	13340.0	42885.0	31365.0	19585.0	14055.0	3345.0	3280.0	20330.0	29370.0	36858.0	7530.0	22075.0	8880.0	113355.0	20615.0	7768.0	24575.0	29835.0	14320.0	16063.0	108105.0	7585.0	27560.0	13455.0	20515.0	16760.0	12605.0	29809.0	4412.0	13760.0	96355.0	11696.0	57215.0	24577.0	8092.0	8270.0	22345.0	24216.0	42035.0	64795.0	40004.0	15130.0	11760.0	33210.0	9810.0	10249.0	14478.0	6585.0	33945.0	13145.0	12115.0	11920.0	9219.0	12205.0	28850.0	37815.0	113585.0	16318.0	98306.0	115395.0	26188.0	13077.0	58101.0	15655.0	19409.0	76890.0	12000.0	12919.0	13426.0	17630.0	17940.0	7456.0	12631.0	12529.0	9339.0	54655.0	63155.0	12790.0	14252.0	10709.0	1062074.0	15035.0	15536.0	17761.0	19557.0	53586.0	19460.0	11511.0	11478.0	8875.0	14478.0	9938.0	106060.0	16117.0
2026-03-13	14490.0	30642.0	23359.0	26064.0	29045.0	161941.0	7475.0	16232.0	79265.0	12956.0	26635.0	51080.0	66350.0	107600.0	9290.0	12827.0	39205.0	14975.0	13145.0	42600.0	31130.0	19860.0	13850.0	3420.0	3285.0	20330.0	29880.0	36823.0	7455.0	22735.0	8920.0	113025.0	20740.0	7681.0	24500.0	29410.0	14335.0	16142.0	106550.0	7575.0	27300.0	13530.0	19775.0	16185.0	12665.0	29869.0	4442.0	13880.0	96533.0	11793.0	57220.0	24642.0	8151.0	8300.0	22395.0	24196.0	41560.0	64265.0	39650.0	14995.0	11780.0	32365.0	9900.0	10359.0	14615.0	6655.0	33950.0	12930.0	12200.0	12000.0	9144.0	12330.0	28855.0	37565.0	113500.0	16308.0	97962.0	115190.0	25730.0	13197.0	57388.0	15565.0	19230.0	76050.0	12034.0	13142.0	13406.0	17700.0	17830.0	7446.0	12547.0	12634.0	9309.0	54660.0	63660.0	12895.0	14427.0	10814.0	1062158.0	15035.0	15778.0	17706.0	19640.0	53898.0	19455.0	11609.0	11523.0	8924.0	14530.0	10007.0	106070.0	15846.0
2026-03-16	14440.0	30221.0	23759.0	26377.0	28635.0	162276.0	7300.0	15870.0	81643.0	12748.0	26325.0	50065.0	67025.0	107825.0	9215.0	12803.0	39230.0	14965.0	13030.0	42680.0	31160.0	20035.0	13930.0	3315.0	3290.0	20070.0	29580.0	36868.0	7445.0	23560.0	8752.0	113150.0	20565.0	7715.0	24350.0	29870.0	14350.0	16107.0	108285.0	7580.0	27295.0	13605.0	19465.0	15935.0	12720.0	29889.0	4417.0	13935.0	96852.0	11774.0	57220.0	24667.0	8350.0	8440.0	22420.0	24246.0	40405.0	64290.0	39874.0	15145.0	11620.0	33110.0	9650.0	10284.0	14715.0	6650.0	33500.0	12950.0	12245.0	12095.0	9134.0	12390.0	28890.0	38075.0	113880.0	16293.0	97885.0	115265.0	26155.0	13289.0	58335.0	15540.0	19225.0	75810.0	12058.0	13211.0	13455.0	17864.0	17825.0	7446.0	12452.0	12674.0	9299.0	54665.0	63835.0	12935.0	14506.0	10871.0	1062238.0	15025.0	16085.0	17711.0	19635.0	54021.0	19610.0	11634.0	11533.0	8942.0	14454.0	10037.0	106070.0	16074.0
2026-03-17	14655.0	31205.0	23720.0	26553.0	28550.0	161906.0	7335.0	15890.0	83413.0	13133.0	27050.0	50435.0	68095.0	107635.0	9275.0	12916.0	39360.0	14970.0	13270.0	42525.0	31075.0	20045.0	13890.0	3420.0	3340.0	20090.0	30005.0	36863.0	7320.0	23280.0	8998.0	113030.0	20410.0	7744.0	24220.0	30455.0	14215.0	16043.0	110320.0	7555.0	27275.0	13570.0	19995.0	16230.0	12705.0	29884.0	4422.0	13915.0	96649.0	11784.0	57220.0	24597.0	8300.0	8520.0	22360.0	24191.0	41150.0	64460.0	39775.0	15140.0	11615.0	33100.0	9535.0	10394.0	14585.0	6635.0	33295.0	13005.0	12070.0	11730.0	9219.0	12140.0	28890.0	38330.0	113890.0	16283.0	97976.0	115225.0	26487.0	13187.0	58220.0	15525.0	19225.0	75400.0	11995.0	13171.0	13441.0	17799.0	17895.0	7446.0	12591.0	12649.0	9309.0	54670.0	63675.0	12915.0	14397.0	10800.0	1062318.0	14995.0	16060.0	17956.0	19522.0	53932.0	19485.0	11599.0	11533.0	8947.0	14444.0	10012.0	106080.0	16335.0
